0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000003	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
0.000004	83.775804	1.000000	101300.000000	298.000000
